,Date,Bomba auxiliar loop,3686 HEATED FLOOR,Calentador auxiliar,Bomba solar loop
3856,10/06/2002 17:00,3.58159081379545,46.1033126309528,430.832629595459,0.0
3857,10/06/2002 18:00,4.21512759251663,40.1791262946136,430.832629595459,0.0
3858,10/06/2002 19:00,4.48605869982167,39.8955580217898,430.832629595459,0.0
3859,10/06/2002 20:00,4.48608131555504,40.0580129045955,430.832629595459,0.0
3860,10/06/2002 21:00,4.48609102487863,39.924427516976,430.832629595459,0.0
3861,10/06/2002 22:00,4.48608886254218,39.8711079246671,430.832629595459,0.0
3862,10/06/2002 23:00,4.48607533919446,39.8508963856593,430.832629595459,0.0
3863,11/06/2002 00:00,4.48605096400295,39.8345039921502,430.832629595459,0.0
3864,11/06/2002 01:00,4.48601579414217,40.0102925669903,430.832629595459,0.0
3865,11/06/2002 02:00,4.48596956388748,39.9144038327955,430.832629595459,0.0
3866,11/06/2002 03:00,4.48591574365097,40.4429218220939,430.832629595459,0.0
3867,11/06/2002 04:00,4.48586378710733,40.8062182384204,430.832629595459,0.0
3868,11/06/2002 05:00,4.48580509489981,41.2192206408249,430.832629595459,0.0
3869,11/06/2002 06:00,4.48573935062244,41.6899161404846,430.832629595459,0.0
3870,11/06/2002 07:00,4.48566721807023,42.2065251296005,430.832629595459,0.0
3871,11/06/2002 08:00,4.48559046939795,41.4839402973346,430.832629595459,0.0
3872,11/06/2002 09:00,4.48552913812601,46.1100551503508,430.832629595459,1.42450142450142
3873,11/06/2002 10:00,4.4855033660438,54.5356777192577,430.832629595459,1.42450142450142
3874,11/06/2002 11:00,4.48550768168061,60.6452584290906,430.832629595459,1.42450142450142
3875,11/06/2002 12:00,4.4855356679751,65.1649977905382,430.832629595459,1.42450142450142
3876,11/06/2002 13:00,4.25373462864396,68.7188627611945,430.832629595459,1.42450142450142
3877,11/06/2002 14:00,3.20606665577686,76.6727866525724,430.832629595459,1.42450142450142
3878,11/06/2002 15:00,2.38081999098907,83.3598883248754,430.832629595459,1.42450142450142
3879,11/06/2002 16:00,2.24273394956066,77.7390605497164,430.832629595459,1.42450142450142
3880,11/06/2002 17:00,2.24275491656454,61.9114317698061,430.832629595459,0.0
3881,11/06/2002 18:00,2.81736915111552,51.5383980190606,430.832629595459,0.0
3882,11/06/2002 19:00,3.80569049024542,54.1557305120514,430.832629595459,0.0
3883,11/06/2002 20:00,4.39819092740868,52.5769861238371,430.832629595459,0.0
3884,11/06/2002 21:00,3.09681802009975,44.6703971306312,430.832629595459,0.0
3885,11/06/2002 22:00,2.24282878716765,40.3922739533423,430.832629595459,0.0
3886,11/06/2002 23:00,2.24282511211322,36.9528742204366,430.832629595459,0.0
3887,12/06/2002 00:00,2.24282077488461,35.9570615479741,430.832629595459,0.0
3888,12/06/2002 01:00,2.41756320173662,37.6410404585474,430.832629595459,0.0
3889,12/06/2002 02:00,2.94172880186044,38.7754777987664,430.832629595459,0.0
3890,12/06/2002 03:00,3.25178082883189,40.5624578006741,430.832629595459,0.0
3891,12/06/2002 04:00,4.48584728719639,43.1844903890062,430.832629595459,0.0
3892,12/06/2002 05:00,4.48579896862299,45.541824707771,430.832629595459,0.0
3893,12/06/2002 06:00,4.48574181261296,45.9106376907877,430.832629595459,0.0
3894,12/06/2002 07:00,4.48567845071525,46.0555879570084,430.832629595459,0.0
3895,12/06/2002 08:00,4.48561108974913,45.5102170210799,430.832629595459,0.0
3896,12/06/2002 09:00,4.48555507491142,48.4510097075258,430.832629595459,1.42450142450142
3897,12/06/2002 10:00,4.48552567516691,54.1625812027555,430.832629595459,1.42450142450142
3898,12/06/2002 11:00,4.48551937745342,56.8587873383886,430.832629595459,1.42450142450142
3899,12/06/2002 12:00,4.4855302199169,57.8003975320271,430.832629595459,1.42450142450142
3900,12/06/2002 13:00,4.485553456837,57.1662218138647,430.832629595459,1.42450142450142
3901,12/06/2002 14:00,4.48558533460285,54.9498218136542,430.832629595459,1.42450142450142
3902,12/06/2002 15:00,4.48561979059178,51.8272255521515,430.832629595459,1.42450142450142
3903,12/06/2002 16:00,4.48565388517864,48.2262877683411,430.832629595459,1.42450142450142
3904,12/06/2002 17:00,4.48568383916799,44.5162956659547,430.832629595459,0.0
3905,12/06/2002 18:00,4.48570882878347,42.6606150723673,430.832629595459,0.0
3906,12/06/2002 19:00,4.48572883002174,41.8738172632446,430.832629595459,0.0
3907,12/06/2002 20:00,4.48574276201971,41.2765784453671,430.832629595459,0.0
3908,12/06/2002 21:00,4.4857505007604,40.7666504299297,430.832629595459,0.0
3909,12/06/2002 22:00,4.48575249799139,40.3225426919767,430.832629595459,0.0
3910,12/06/2002 23:00,4.48574914996247,39.9395960455309,430.832629595459,0.0
3911,13/06/2002 00:00,4.48574023737114,39.6376293053129,430.832629595459,0.0
3912,13/06/2002 01:00,4.48572502731011,39.438856683056,430.832629595459,0.0
3913,13/06/2002 02:00,4.48570325480788,39.3326124519854,430.832629595459,0.0
3914,13/06/2002 03:00,4.48567451253649,39.3274884626203,430.832629595459,0.0
3915,13/06/2002 04:00,4.48563835559076,39.4282795783155,430.832629595459,0.0
3916,13/06/2002 05:00,4.48559503010601,39.6191175230349,430.832629595459,0.0
3917,13/06/2002 06:00,4.48554490102835,39.8904874369881,430.832629595459,0.0
3918,13/06/2002 07:00,4.48548862122664,40.2224516732545,430.832629595459,0.0
3919,13/06/2002 08:00,4.48542873863068,39.4724277977167,430.832629595459,0.0
3920,13/06/2002 09:00,4.48538576202171,44.4660380244065,430.832629595459,1.42450142450142
3921,13/06/2002 10:00,4.48537837901302,52.9105975836499,430.832629595459,1.42450142450142
3922,13/06/2002 11:00,4.48539754753556,57.4070622274918,430.832629595459,1.42450142450142
3923,13/06/2002 12:00,4.48543362084384,59.4022478782227,430.832629595459,1.42450142450142
3924,13/06/2002 13:00,4.16584756249899,61.4111155642296,430.832629595459,1.42450142450142
3925,13/06/2002 14:00,3.53355032073705,64.7541399441171,430.832629595459,1.42450142450142
3926,13/06/2002 15:00,3.19042605322776,64.2624379442922,430.832629595459,1.42450142450142
3927,13/06/2002 16:00,3.01012334392712,59.8195234496925,430.832629595459,1.42450142450142
3928,13/06/2002 17:00,3.12766121139556,50.909611104562,430.832629595459,0.0
3929,13/06/2002 18:00,3.87755721507989,42.9808698995167,430.832629595459,0.0
3930,13/06/2002 19:00,4.47152754065698,42.2367083908967,430.832629595459,0.0
3931,13/06/2002 20:00,4.48582929289519,42.7418311622235,430.832629595459,0.0
3932,13/06/2002 21:00,4.48584819989751,42.5379724313854,430.832629595459,0.0
3933,13/06/2002 22:00,4.48585759420704,42.2204448186959,430.832629595459,0.0
3934,13/06/2002 23:00,4.48585768105412,42.0410686495773,430.832629595459,0.0
3935,14/06/2002 00:00,4.48584867222259,41.897281456091,430.832629595459,0.0
3936,14/06/2002 01:00,4.48582970859231,41.8326986780133,430.832629595459,0.0
3937,14/06/2002 02:00,4.48580147864419,41.8808104310545,430.832629595459,0.0
3938,14/06/2002 03:00,4.48576498706259,41.9841809778138,430.832629595459,0.0
3939,14/06/2002 04:00,4.48572107947098,42.1369954082054,430.832629595459,0.0
3940,14/06/2002 05:00,4.48567023692843,42.3428625354868,430.832629595459,0.0
3941,14/06/2002 06:00,4.48561282841663,42.6027999393895,430.832629595459,0.0
3942,14/06/2002 07:00,4.48554941934925,42.9073342467346,430.832629595459,0.0
3943,14/06/2002 08:00,4.48548260795078,42.325313167653,430.832629595459,0.0
3944,14/06/2002 09:00,4.48543262759408,47.3389630923069,430.832629595459,1.42450142450142
3945,14/06/2002 10:00,4.48541843647968,55.7859547790982,430.832629595459,1.42450142450142
3946,14/06/2002 11:00,4.48543295706481,61.0226276420137,430.832629595459,1.42450142450142
3947,14/06/2002 12:00,4.48546796775883,64.0233457031672,430.832629595459,1.42450142450142
3948,14/06/2002 13:00,3.97668242323066,67.850324900077,430.832629595459,1.42450142450142
3949,14/06/2002 14:00,3.06366991150129,73.5415855358486,430.832629595459,1.42450142450142
3950,14/06/2002 15:00,2.53537875781516,75.1828820226488,430.832629595459,1.42450142450142
3951,14/06/2002 16:00,2.33408401737838,70.4626853887845,430.832629595459,1.42450142450142
3952,14/06/2002 17:00,2.37069094201831,58.106754609479,430.832629595459,0.0
3953,14/06/2002 18:00,2.73145302453591,45.1766927413028,430.832629595459,0.0
3954,14/06/2002 19:00,2.48203330608977,39.7028611634526,430.832629595459,0.0
3955,14/06/2002 20:00,2.39219543662075,37.8147447876653,430.832629595459,0.0
3956,14/06/2002 21:00,2.2427928405338,35.3071678367197,430.832629595459,0.0
3957,14/06/2002 22:00,2.24280048342869,34.5565979576,430.832629595459,0.0
3958,14/06/2002 23:00,2.41751731439765,36.0409809857643,430.832629595459,0.0
3959,15/06/2002 00:00,2.5922474564439,35.106448193748,430.832629595459,0.0
3960,15/06/2002 01:00,3.25179343270482,37.7863176701555,430.832629595459,0.0
3961,15/06/2002 02:00,4.48587789280694,40.7743552479143,430.832629595459,0.0
3962,15/06/2002 03:00,4.48584935147722,43.0651838686853,430.832629595459,0.0
3963,15/06/2002 04:00,4.4858098247354,43.4047887732772,430.832629595459,0.0
3964,15/06/2002 05:00,4.48576219156089,43.531547073974,430.832629595459,0.0
3965,15/06/2002 06:00,4.48570760529421,43.6778501580356,430.832629595459,0.0
3966,15/06/2002 07:00,4.48564672959526,43.8674909436006,430.832629595459,0.0
3967,15/06/2002 08:00,4.48558280020847,43.5198235803996,430.832629595459,0.0
3968,15/06/2002 09:00,4.48553636007616,48.9020895891059,430.832629595459,1.42450142450142
3969,15/06/2002 10:00,4.48552518819676,57.2326695924692,430.832629595459,1.42450142450142
3970,15/06/2002 11:00,4.48554082627701,61.6821441488626,430.832629595459,1.42450142450142
3971,15/06/2002 12:00,4.48557373219101,63.5621451930267,430.832629595459,1.42450142450142
3972,15/06/2002 13:00,3.98948749052038,66.4586835384979,430.832629595459,1.42450142450142
3973,15/06/2002 14:00,3.17842976039679,71.1162751013795,430.832629595459,1.42450142450142
3974,15/06/2002 15:00,2.70673946883329,72.008788783178,430.832629595459,1.42450142450142
3975,15/06/2002 16:00,2.46232877159226,68.4839250981212,430.832629595459,1.42450142450142
3976,15/06/2002 17:00,2.54003574083515,56.3472577092361,430.832629595459,0.0
3977,15/06/2002 18:00,3.21745994316524,47.9234024662961,430.832629595459,0.0
3978,15/06/2002 19:00,2.92243867046812,41.7742080778842,430.832629595459,0.0
3979,15/06/2002 20:00,2.92054026963178,40.3949492467736,430.832629595459,0.0
3980,15/06/2002 21:00,2.5922658366609,37.9462361009167,430.832629595459,0.0
3981,15/06/2002 22:00,2.94177810360909,38.3272740274558,430.832629595459,0.0
3982,15/06/2002 23:00,3.09682308345445,38.7004206905232,430.832629595459,0.0
3983,16/06/2002 00:00,4.3320441428887,40.0513314956686,430.832629595459,0.0
3984,16/06/2002 01:00,4.48601397045146,42.4179531310191,430.832629595459,0.0
3985,16/06/2002 02:00,4.48599012949359,42.8103582876139,430.832629595459,0.0
3986,16/06/2002 03:00,4.48595453935942,42.6179347366122,430.832629595459,0.0
3987,16/06/2002 04:00,4.48591098522971,42.5923900954653,430.832629595459,0.0
3988,16/06/2002 05:00,4.48586831880274,42.6248759776314,430.832629595459,0.0
3989,16/06/2002 06:00,4.48581855375213,42.7286836274836,430.832629595459,0.0
3990,16/06/2002 07:00,4.48576242607239,42.8862148857467,430.832629595459,0.0
3991,16/06/2002 08:00,4.48570315171627,42.5881854884521,430.832629595459,0.0
3992,16/06/2002 09:00,4.48566026342115,47.9998586574943,430.832629595459,1.42450142450142
3993,16/06/2002 10:00,4.48565072687301,56.401178076899,430.832629595459,1.42450142450142
3994,16/06/2002 11:00,4.48566535416618,60.1865597705497,430.832629595459,1.42450142450142
3995,16/06/2002 12:00,4.48569402239971,61.3524800581744,430.832629595459,1.42450142450142
3996,16/06/2002 13:00,4.17430158492603,61.9511614726268,430.832629595459,1.42450142450142
3997,16/06/2002 14:00,3.70947871430429,59.9739901836037,430.832629595459,1.42450142450142
3998,16/06/2002 15:00,3.50478923646632,57.4773671361858,430.832629595459,1.42450142450142
3999,16/06/2002 16:00,3.39469514494133,53.8396473522318,430.832629595459,1.42450142450142
4000,16/06/2002 17:00,3.4951111278038,48.6881090344812,430.832629595459,0.0
4001,16/06/2002 18:00,3.87693110949845,44.5464800170793,430.832629595459,0.0
4002,16/06/2002 19:00,4.39499425826115,42.5425730571894,430.832629595459,0.0
4003,16/06/2002 20:00,4.48603136105829,42.5403716352126,430.832629595459,0.0
4004,16/06/2002 21:00,4.48605309724617,42.2067987858795,430.832629595459,0.0
4005,16/06/2002 22:00,4.48606421882386,41.7931081208637,430.832629595459,0.0
4006,16/06/2002 23:00,4.48606508214797,41.4358817121351,430.832629595459,0.0
4007,17/06/2002 00:00,4.48605599394716,41.1481073011652,430.832629595459,0.0
4008,17/06/2002 01:00,4.48603671495895,40.9460468480946,430.832629595459,0.0
4009,17/06/2002 02:00,4.4860073776025,40.8200525470126,430.832629595459,0.0
4010,17/06/2002 03:00,4.48596849112088,40.7659551859444,430.832629595459,0.0
4011,17/06/2002 04:00,4.48592165734899,40.7973065399742,430.832629595459,0.0
4012,17/06/2002 05:00,4.4858766587684,40.9043836352036,430.832629595459,0.0
4013,17/06/2002 06:00,4.4858265221035,41.0864622605845,430.832629595459,0.0
4014,17/06/2002 07:00,4.48576975429005,41.3462002765479,430.832629595459,0.0
4015,17/06/2002 08:00,4.48570878439616,40.9328006229822,430.832629595459,0.0
4016,17/06/2002 09:00,4.48566453030766,46.2245080960729,430.832629595459,1.42450142450142
4017,17/06/2002 10:00,4.48565485498765,54.467743888494,430.832629595459,1.42450142450142
4018,17/06/2002 11:00,4.4856695220306,58.052159089739,430.832629595459,1.42450142450142
4019,17/06/2002 12:00,4.48569794090955,58.9441652461795,430.832629595459,1.42450142450142
4020,17/06/2002 13:00,4.39703635041069,58.3129558098354,430.832629595459,1.42450142450142
4021,17/06/2002 14:00,4.16046235490863,57.5758760935646,430.832629595459,1.42450142450142
4022,17/06/2002 15:00,3.91991478452513,55.1938968733922,430.832629595459,1.42450142450142
4023,17/06/2002 16:00,3.96592142555002,50.4748581441061,430.832629595459,1.42450142450142
4024,17/06/2002 17:00,4.29552449432733,45.3641428593669,430.832629595459,0.0
4025,17/06/2002 18:00,4.48593023328356,43.7208200855501,430.832629595459,0.0
4026,17/06/2002 19:00,4.48595698472495,43.4323867575716,430.832629595459,0.0
4027,17/06/2002 20:00,4.48597244316568,43.0716691468617,430.832629595459,0.0
4028,17/06/2002 21:00,4.48597753165186,42.7333056685906,430.832629595459,0.0
4029,17/06/2002 22:00,4.48597326728393,42.4335284160004,430.832629595459,0.0
4030,17/06/2002 23:00,4.48595980724195,42.1904243237298,430.832629595459,0.0
4031,18/06/2002 00:00,4.48593668248968,41.9570638233342,430.832629595459,0.0
4032,18/06/2002 01:00,4.48590760290631,41.9442728590701,430.832629595459,0.0
4033,18/06/2002 02:00,4.48587486154273,41.9411986701989,430.832629595459,0.0
4034,18/06/2002 03:00,4.48583517882073,41.9975501171526,430.832629595459,0.0
4035,18/06/2002 04:00,4.48578861435932,42.1272044820165,430.832629595459,0.0
4036,18/06/2002 05:00,4.4857354532603,42.3242741290256,430.832629595459,0.0
4037,18/06/2002 06:00,4.48567623404628,42.5768793506113,430.832629595459,0.0
4038,18/06/2002 07:00,4.48561188248061,42.8644254548354,430.832629595459,0.0
4039,18/06/2002 08:00,4.48554494395263,42.5831430644033,430.832629595459,0.0
4040,18/06/2002 09:00,4.48548783200437,43.1814599210285,430.832629595459,1.42450142450142
4041,18/06/2002 10:00,4.48544274842783,44.9301807868781,430.832629595459,1.42450142450142
4042,18/06/2002 11:00,4.48541121284798,46.2401999794687,430.832629595459,1.42450142450142
4043,18/06/2002 12:00,4.48539093350704,46.9539451898047,430.832629595459,1.42450142450142
4044,18/06/2002 13:00,4.48537865619968,46.5956179403469,430.832629595459,1.42450142450142
4045,18/06/2002 14:00,4.48537237872475,45.6717655128101,430.832629595459,1.42450142450142
4046,18/06/2002 15:00,4.48536660440585,43.9957120165405,430.832629595459,1.42450142450142
4047,18/06/2002 16:00,4.48535822205015,41.5360070548877,430.832629595459,1.42450142450142
4048,18/06/2002 17:00,4.48534732568675,39.0397421992829,430.832629595459,0.0
4049,18/06/2002 18:00,4.48533602771657,37.9537994394627,430.832629595459,0.0
4050,18/06/2002 19:00,4.48532401892961,37.5508147050818,430.832629595459,0.0
4051,18/06/2002 20:00,4.4853089724098,37.3069166975038,430.832629595459,0.0
4052,18/06/2002 21:00,4.48528975865581,37.165748754541,430.832629595459,0.0
4053,18/06/2002 22:00,4.48526568771405,37.1261678361889,430.832629595459,0.0
4054,18/06/2002 23:00,4.48523631669912,37.1824061833598,430.832629595459,0.0
4055,19/06/2002 00:00,4.4852014991849,37.3254775538937,430.832629595459,0.0
4056,19/06/2002 01:00,4.48516068636232,37.5654552892819,430.832629595459,0.0
4057,19/06/2002 02:00,4.48511393401693,37.8787772905482,430.832629595459,0.0
4058,19/06/2002 03:00,4.4850619558537,38.2407344634539,430.832629595459,0.0
4059,19/06/2002 04:00,4.48500508253375,38.652414613862,430.832629595459,0.0
4060,19/06/2002 05:00,4.48494345186411,39.1148066541828,430.832629595459,0.0
4061,19/06/2002 06:00,4.48487719632343,39.6260489659128,430.832629595459,0.0
4062,19/06/2002 07:00,4.48480708315942,40.1592648877671,430.832629595459,0.0
4063,19/06/2002 08:00,4.48473437358287,38.6434918523345,430.832629595459,0.0
4064,19/06/2002 09:00,4.48467423577612,40.3077623164183,430.832629595459,1.42450142450142
4065,19/06/2002 10:00,4.48463987654714,45.3588236987026,430.832629595459,1.42450142450142
4066,19/06/2002 11:00,4.48462804615396,49.1707383718057,430.832629595459,1.42450142450142
4067,19/06/2002 12:00,4.48463614942414,51.7635793658371,430.832629595459,1.42450142450142
4068,19/06/2002 13:00,4.48466124402881,52.5795810918345,430.832629595459,1.42450142450142
4069,19/06/2002 14:00,4.4847008670306,51.8224464351423,430.832629595459,1.42450142450142
4070,19/06/2002 15:00,4.48475043920705,49.3224367175703,430.832629595459,1.42450142450142
4071,19/06/2002 16:00,4.48480416090586,46.2848334715535,430.832629595459,1.42450142450142
4072,19/06/2002 17:00,4.48485314088309,41.6453809538124,430.832629595459,0.0
4073,19/06/2002 18:00,4.48489581766565,39.7826475570688,430.832629595459,0.0
4074,19/06/2002 19:00,4.48493136154499,39.2353453643269,430.832629595459,0.0
4075,19/06/2002 20:00,4.48495846353991,38.851850806885,430.832629595459,0.0
4076,19/06/2002 21:00,4.48497748482741,38.5417382020274,430.832629595459,0.0
4077,19/06/2002 22:00,4.48498859207847,38.3092485472756,430.832629595459,0.0
4078,19/06/2002 23:00,4.48499194307442,38.1487641080509,430.832629595459,0.0
4079,20/06/2002 00:00,4.48498775707026,38.0560613431664,430.832629595459,0.0
4080,20/06/2002 01:00,4.4849754668896,38.0574782099974,430.832629595459,0.0
4081,20/06/2002 02:00,4.48495524241663,38.1325921447557,430.832629595459,0.0
4082,20/06/2002 03:00,4.48492833863445,38.2426000673997,430.832629595459,0.0
4083,20/06/2002 04:00,4.48489538892718,38.3951597774508,430.832629595459,0.0
